,VI (V),II (A),VO (V),IO (A),P (W),DUTY (%),CI (F),CO (F),L (H),VIm (V),VIpp (V),VOm (V),VOpp (V),IIm (A),IIpp (A),PSW_COND (W),PSW_SW (W),PSW_TOT (W),T_DEAD (ns),PI_RIPPLE (W),PI_LEAK (W),PI_TOT (W),PO_RIPPLE (W),PO_LEAK (W),PO_TOT (W),PL_COND (W),PL_CORE (W),PL_TOT (W),P_LOSS (W),EFF (%)
2104,71.90354237288136,5.393000000000136,92.90847457627119,4.173739863726024,387.77580401695894,0.22608198336252183,7.189564208879537e-06,1.8872147728608024e-05,0.0001559357424001219,71.97698338606513,0.14688202636752626,93.17058773916852,0.5242263257946673,5.8336460791027145,0.8812921582051575,0.35166242878991094,0.6366088677966103,0.9882712965865212,21.294426364285293,0.0050483931427403785,0.016194821261864653,0.021243214404605033,0.017475207032562848,0.0804993878066416,0.09797459483920445,0.8579931623290648,0.001693887647607217,0.859687049976672,2.955447452393524,99.23784634786954
2105,71.90354237288136,5.393000000000136,93.83050847457628,4.13272623500733,387.77580401695894,0.23368695809248552,7.189564208879537e-06,1.9315284449757467e-05,0.00016118112888697646,71.97945380427846,0.15182286279419424,94.09877631415624,0.5365356791599296,5.848468588382718,0.9109371767651654,0.3536188888522885,0.6493071186440679,1.0029260074963564,21.505754588566,0.005393742510083787,0.016195377105962652,0.02158911961604644,0.01867064715029003,0.08130134273543099,0.09997198988572102,0.8623587917510679,0.0018339372442600184,0.864192728995328,2.9916058534898085,99.22852178436617
2106,71.90354237288136,5.393000000000136,94.75254237288135,4.092510810854425,387.77580401695894,0.2411439253005151,7.189564208879537e-06,1.9737682425284604e-05,0.0001663244300043101,71.98187614337373,0.15666754098473934,95.02667685101031,0.5482689562579056,5.863002622954354,0.9400052459084358,0.3555482297560604,0.6621307661016947,1.017678995857755,21.7170828128467,0.005743464105179963,0.016195922132259087,0.02193938623743905,0.019881221902546025,0.08210304879927291,0.10198427070181894,0.8666502146677273,0.00197691197632055,0.8686271266440478,3.027908775298816,99.21915995172138
2107,71.90354237288136,5.393000000000136,95.67457627118644,4.053070513924422,387.77580401695894,0.24845716411564622,7.189564208879537e-06,2.0140288117008137e-05,0.0001713685971998811,71.98425179339347,0.1614188410242195,95.95430249503377,0.5594524476946704,5.877256523072794,0.9685130461453169,0.3574512355585331,0.6750798101694914,1.0325310457280246,21.92841103712741,0.006097113883598924,0.01619645665351353,0.022293570537112454,0.02110539421245781,0.08290451735570918,0.104009911568167,0.8708692684981334,0.002122541929333394,0.8729918104274668,3.0643573839887956,99.20976054920261
2108,71.90354237288136,5.393000000000136,96.59661016949153,4.014383147985783,387.77580401695894,0.25563079028635594,7.189564208879537e-06,2.0523998732636706e-05,0.000176316469232819,71.98658209130727,0.16607943685182858,96.88166570744481,0.5701110759065752,5.891238310555622,0.9964766211109714,0.35932866038107997,0.6881542508474577,1.0474829112285378,22.13973926140812,0.006454276766734799,0.016196980970544134,0.022651257737278933,0.022341727269466607,0.08370575917123231,0.10604748644069892,0.8750177321549563,0.002270571851987784,0.877288304006944,3.1009528706419975,99.20032326965239
2109,71.90354237288136,5.393000000000136,97.51864406779661,3.9764273562640047,387.77580401695894,0.26266876390433813,7.189564208879537e-06,2.0889665168505226e-05,0.0001811707775009517,71.98886832352082,0.17065190127891564,97.80877830624807,0.5802684769029229,5.904955703836882,1.0239114076734936,0.36118122982435524,0.7013540881355932,1.0625353179599484,22.351067485688827,0.006814564709965449,0.016197495372792185,0.023012060082757635,0.023588877842188088,0.08450678445659833,0.10809566229878642,0.8790973282648854,0.0024207607922396832,0.881518089057125,3.137696447358566,99.19084780049316
2110,71.90354237288136,5.393000000000136,98.4406779661017,3.9391825821281983,387.77580401695894,0.26957489669421486,7.189564208879537e-06,2.123809475273719e-05,0.0001859341510687447,71.99111172824387,0.17513871072499937,98.73565150433416,0.589947076464922,5.918416132175134,1.050832264349996,0.36300964230397503,0.7146793220338984,1.0776889643378733,22.562395709969532,0.007177614910693111,0.01619800013885487,0.02337561504954798,0.02484559007547615,0.0853076028997447,0.11015319297522086,0.8831097252946501,0.0025728816559032162,0.8856826069505533,3.174589343651069,99.18133382465703
2111,71.90354237288136,5.393000000000136,99.36271186440678,3.9026290319665287,387.77580401695894,0.2763528588973798,7.189564208879537e-06,2.157005380399728e-05,0.0001906091214153013,71.9933134977264,0.1795422496900968,99.66229594501785,0.5991681612221467,5.931626749070426,1.0772534981405806,0.3648145703118313,0.7281299525423729,1.092944522854204,22.773723934250235,0.007543088145164765,0.01619849553698844,0.023741583682153206,0.02611068973326264,0.08610822369649541,0.11221891342975805,0.8870565395868009,0.0027267207108307425,0.8897832602976316,3.2116328031179506,99.17178102144365
2112,71.90354237288136,5.393000000000136,100.28474576271186,3.866747640109616,387.77580401695894,0.28300618577609515,7.189564208879537e-06,2.188627001972279e-05,0.00019519812692043946,71.99547478037152,0.18386481498033586,100.58872173520801,0.6079519449922998,5.944594444941143,1.103188889882015,0.3665966616078268,0.7417059796610169,1.1083026412688437,22.985052158530944,0.007910667223934234,0.016198981825583592,0.024109649049517824,0.027383078852080033,0.08690865557921972,0.11429173443129975,0.8909393373092621,0.0028820770549486696,0.8938214143642108,3.248828080382716,99.16218906730946
2113,71.90354237288136,5.393000000000136,101.20677966101695,3.8315200356713186,387.77580401695894,0.2895382837620578,7.189564208879537e-06,2.2187434706564242e-05,0.0001997035171055482,71.99759668273265,0.18810861970258547,101.5149384763859,0.6163176307378956,5.957325859107892,1.1286517182155127,0.3683565403464656,0.7554074033898305,1.123763943736296,23.196380382811654,0.008280055556700389,0.016199459253614847,0.024479514810315236,0.02866173077319365,0.0877089068435974,0.11637063761679106,0.8947596363225098,0.003038762062524847,0.8977983983850346,3.286176438284733,99.15255763659225
2114,71.90354237288136,5.393000000000136,102.12881355932204,3.796928511185704,387.77580401695894,0.2959524362719065,7.189564208879537e-06,2.2474204864713435e-05,0.000204127556644723,71.99968027140271,0.1922757970427021,102.44095529355417,0.6242834684642621,5.969827391128242,1.1536547822562124,0.37009480814241863,0.7692342237288137,1.1393290318712324,23.407708607092356,0.008650975818047087,0.01619992806106561,0.024850903879112696,0.029945685524009145,0.08850898537363079,0.11845467089763993,0.8985189079680669,0.0031965988199202005,0.9017155067879871,3.3236791453072043,99.14288640217433
2115,71.90354237288136,5.393000000000136,103.05084745762713,3.762955992927726,387.77580401695894,0.3022518092105263,7.189564208879537e-06,2.2747205136839953e-05,0.00020847242916056523,72.00172657480184,0.19636840384094295,103.36678086230546,0.6318668093566654,5.982105211522964,1.1782104230456576,0.37181204507888427,0.7831864406779663,1.1549984857568505,23.619036831373066,0.009023168706327278,0.016200388479330412,0.02522355718565769,0.03123404552190211,0.08930889866503192,0.12054294418693402,0.902218578781845,0.003355421559569313,0.9055740003414143,3.3613374732277066,99.13317503608845
2116,71.90354237288136,5.393000000000136,103.9728813559322,3.7295860128130833,387.77580401695894,0.30843945618153357,7.189564208879537e-06,2.3007029631486428e-05,0.00021274024081801478,72.00373658486993,0.20038842397713885,104.2924234341473,0.6390841564301786,5.994165271931552,1.202330543862833,0.3735088106622965,0.7972640542372882,1.1707728648995848,23.83036505565377,0.00939639178858572,0.016200840731595733,0.02559723252018145,0.03252597157587364,0.09010865384710326,0.1226346254229769,0.9058600321357194,0.003515075098921525,0.909375107234641,3.3991526949769693,99.12342321007004
2117,71.90354237288136,5.393000000000136,104.89491525423729,3.696802681780083,387.77580401695894,0.3145183234229576,7.189564208879537e-06,2.32542436299793e-05,0.00021693302372864266,72.00571125867003,0.20433777157733135,105.21789086020922,0.6459512119438694,6.0060133147321295,1.2260266294639879,0.375185644726681,0.8114670644067798,1.1866527091334609,24.041693279934474,0.009770418425006372,0.016201285033200757,0.02597170345820713,0.03382067916348359,0.09090825770322077,0.12472893686670436,0.9094446098105665,0.0036754142894585983,0.9131200241000251,3.4371260826918584,99.11363059605918
2118,71.90354237288136,5.393000000000136,105.81694915254238,3.664590664563137,387.77580401695894,0.3204912544848796,7.189564208879537e-06,2.3489385185188366e-05,0.00022105273917696333,72.00765151990774,0.20821829405276393,106.14319061344777,0.652482921810788,6.0176548821584275,1.2493097643165834,0.37684306829073094,0.8257954711864407,1.2026385394771717,24.253021504215184,0.01014503676690892,0.016201721591979242,0.02634675835888816,0.03511743496237702,0.09170771669001887,0.12682515165239588,0.9129736135038553,0.0038363034796105506,0.9168099169834658,3.4752589059490933,99.1037968666562
2119,71.90354237288136,5.393000000000136,106.73898305084747,3.6329351557737195,387.77580401695894,0.3263609946646342,7.189564208879537e-06,2.371296661980858e-05,0.00022510128067953044,72.00955826037205,0.21203177498136483,107.06832980945592,0.658693517216905,6.02909532494423,1.2721906498881888,0.37848158437046125,0.8402492745762713,1.2187308589467325,24.46434972849589,0.010520048822809058,0.01620215060858371,0.026722199431392767,0.03641555361741597,0.09250703695536991,0.12892259057278588,0.9164483062747436,0.003997615994355788,0.9204459222690994,3.513552430166743,99.09392169553387
2120,71.90354237288136,5.393000000000136,107.66101694915255,3.601821857210418,387.77580401695894,0.3321301952141058,7.189564208879537e-06,2.3925475931234587e-05,0.00022908047688683942,72.01143234130194,0.21577993684116348,107.99331522597525,0.6645965536454052,6.040339810523626,1.2946796210469806,0.38010167875010376,0.8548284745762713,1.234930153326375,24.6756779527766,0.010895269587503297,0.016202572276792938,0.027097841864296236,0.03771439472597295,0.09330622435524262,0.13102061908121557,0.9198699139294951,0.004159233633465543,0.9240291475629607,3.552007915161223,99.08400475780952
2121,71.90354237288136,5.393000000000136,108.58305084745763,3.571236956325015,387.77580401695894,0.33780141733266733,7.189564208879537e-06,2.412737810954782e-05,0.00023299209433738101,72.01327459468358,0.2194644436044421,108.91815332120134,0.6702049474874395,6.051393330813462,1.3167866616266524,0.38170382071372627,0.8695330711864407,1.251236891900167,24.8870061770573,0.011270526229546114,0.016202986783803806,0.02747351301334992,0.039013360025351926,0.09410528446951796,0.13311864449486988,0.9232396263499053,0.0043210461896957455,0.9275606725396011,3.5906266138481553,99.07404573038005
2122,71.90354237288136,5.393000000000136,109.50508474576272,3.5411671057764638,387.77580401695894,0.34337713595839525,7.189564208879537e-06,2.4319116374632033e-05,0.0002368378400725593,72.01508582448177,0.22308690320083044,109.84285025096594,0.6755310104064454,6.062260709602627,1.3385214192049824,0.3832884637398912,0.8843630644067797,1.267651528146671,25.098334401338008,0.01164565733285838,0.0162033943105084,0.02784905164336678,0.0403118907675867,0.09490422261683457,0.13521611338442127,0.9265585987673006,0.004482950987709604,0.9310415497550102,3.6294097710761397,99.06404429222268
2123,71.90354237288136,5.393000000000136,110.4271186440678,3.511599404009175,387.77580401695894,0.34885974336935166,7.189564208879537e-06,2.450111333797218e-05,0.00024061936412060787,72.01686680780986,0.22664886985700397,110.76741188487297,0.6805864816103383,6.072946609571147,1.3598932191420237,0.3848560461615115,0.8993184542372883,1.2841745003987999,25.309662625618717,0.012020512188544963,0.01620379503175722,0.028224307220302183,0.04160946526804025,0.09570304386853025,0.1373125091365705,0.929827952984561,0.004644852444105231,0.9344728054286663,3.668358622583139,99.05400012466413
2124,71.90354237288136,5.393000000000136,111.34915254237288,3.48252137679624,387.77580401695894,0.35425155260594243,7.189564208879537e-06,2.4673772094269045e-05,0.00024433826185709593,72.01861829604142,0.2301518463201381,111.69184382145994,0.6853825581741401,6.08345553896055,1.3809110779208285,0.386406991792923,0.914399240677966,1.300806232470889,25.52099084989942,0.012394950133309017,0.01620418911660932,0.02859913924991834,0.04290559661530043,0.09650175306174139,0.13940734967704183,0.9330487785484876,0.0048066616486031125,0.9378554401970907,3.707474394065829,99.04391291162052
2125,71.90354237288136,5.393000000000136,112.27118644067798,3.4539209596921157,387.77580401695894,0.35955480072463775,7.189564208879537e-06,2.4837477247614965e-05,0.00024799607624912014,72.02034101586726,0.23359728597180066,112.61615140245041,0.6899299235448602,6.093791857915537,1.4015837158308038,0.3879417105260586,0.9296054237288138,1.3175471342548724,25.73231907418013,0.012768839931133539,0.016204576728570133,0.028973416659703672,0.04419983053084686,0.09730035481171716,0.14150018534256403,0.936222133874752,0.00496829596620133,0.9411904298409532,3.746758300352966,99.03378233981068
2126,71.90354237288136,5.393000000000136,113.19322033898305,3.425786481342923,387.77580401695894,0.3647716518926689,7.189564208879537e-06,2.4992595876620636e-05,0.00025159429998981267,72.02203567030062,0.23698659483852938,113.54033972615834,0.6942387743505732,6.103959784515724,1.4219195690311761,0.38946059889748313,0.9449370033898306,1.3343976022873136,25.94364729846083,0.013142059195159738,0.01620495802581764,0.02934701722097738,0.045491743367860625,0.0980988535234008,0.1435905968912614,0.9393490473275349,0.005129678659917985,0.9444787259874529,3.786211544674319,99.02360809894452
2127,71.90354237288136,5.393000000000136,114.11525423728814,3.3981066476058364,387.77580401695894,0.36990420033269955,7.189564208879537e-06,2.513947844255735e-05,0.00025513437752937236,72.02370293963384,0.24032113350494025,114.46441366010144,0.698318845626593,6.113963400514956,1.4419268010296413,0.390964040627942,0.9603939796610171,1.3513580202889592,26.15497552274154,0.013514493846929237,0.016205333161417614,0.02971982700834685,0.04678094023937043,0.09889725340232765,0.1456781936416981,0.9424305182558814,0.005290738533599099,0.9477212567894805,3.8258353180174436,99.01338988188904
2128,71.90354237288136,5.393000000000136,115.03728813559323,3.3708705264321925,387.77580401695894,0.37495447312588404,7.189564208879537e-06,2.5278459644279077e-05,0.00025861770700842055,72.02534348234877,0.24360221893483167,115.38837785287488,0.7021794345633078,6.12380665680463,1.4616133136089897,0.3924524071359589,0.975976352542373,1.368428759678332,26.366303747022247,0.01388603761037383,0.016205702283528474,0.030091739893902306,0.048067053266678636,0.0996955584648839,0.14776261173156252,0.9454675179886953,0.0054514095941664694,0.9509189275828618,3.8656307985649905,99.00312738481333
2129,71.90354237288136,5.393000000000136,115.9593220338983,3.344067533471787,387.77580401695894,0.37992443288119737,7.189564208879537e-06,2.540985922341386e-05,0.00026204564209912086,72.02695793598407,0.24683112620540762,116.3122367453346,0.7058294228726072,6.133493378616358,1.4809867572324455,0.39392605802693376,0.9916841220338984,1.3856101800608323,26.57763197130295,0.014256591538136182,0.016206065535596417,0.0304626570737326,0.04934973993970216,0.1004937725479691,0.14984351248767125,0.9484609907902013,0.005611630732607449,0.9540726215228087,3.905599151205877,98.99282030731472
2130,71.90354237288136,5.393000000000136,116.88135593220339,3.3176874183585525,387.77580401695894,0.38481598027842223,7.189564208879537e-06,2.5533982723060687e-05,0.0002654194937591558,72.02854691796107,0.25000909015941764,117.23599458113479,0.7092772978627968,6.143027270478388,1.5000545409565056,0.3953853415590888,1.0075172881355932,1.4029026296946818,26.78896019558366,0.014626063567987513,0.016206423056541238,0.03083248662452875,0.05062868158149523,0.10129189931810045,0.15192058089959568,0.9514118547776326,0.005771345422959493,0.9571832002005921,3.9457415271140803,98.98246835252735
2131,71.90354237288136,5.393000000000136,117.80338983050848,3.2917202516402764,387.77580401695894,0.38963095649171264,7.189564208879537e-06,2.5651122202994837e-05,0.0002687405319033339,72.03011102637122,0.25313730697970926,118.15965541666118,0.7125311723054122,6.152411920939263,1.5188238418782554,0.3968305950875344,1.0234758508474577,1.4203064459349921,27.000288419864365,0.014994368107275856,0.016206774980933522,0.031201143088209378,0.05190358190980103,0.10208994227999525,0.15399352418979628,0.9543210028028016,0.005930501438513036,0.9602515042413147,3.9860590633893045,98.97207122721484
2132,71.90354237288136,5.393000000000136,118.72542372881357,3.2661564123173505,387.77580401695894,0.39437114550022845,7.189564208879537e-06,2.57615569141702e-05,0.0002720099869973056,72.03165084072657,0.25621693569041215,119.08322313039926,0.7155988031713943,6.161650807071372,1.5373016141424727,0.39826214548764244,1.0395598101694916,1.437821955657134,27.211616644145074,0.015361425643492833,0.016207121439163478,0.031568547082656315,0.05317416568901365,0.10288790478466496,0.1560620704736786,0.9571893032991442,0.006089050584442098,0.9632783538835863,4.026552882754189,98.96162864184839
2133,71.90354237288136,5.393000000000136,119.64745762711865,3.240986575957697,387.77580401695894,0.3990382762919311,7.189564208879537e-06,2.5865553935108944e-05,0.00027522905157758947,72.03316692267572,0.2592490995887107,120.00670143177294,0.7184876093085818,6.170747298766267,1.5554945975322638,0.3996803095588442,1.055769166101695,1.4554494756605392,27.422944868425784,0.015727162379188385,0.016207462557602036,0.03193462493679042,0.05444017746642133,0.10368579003705182,0.15812596750347316,0.9600176010957445,0.006246948446069617,0.9662645495418142,4.067224093303156,98.95114031067156
2134,71.90354237288136,5.393000000000136,120.56949152542373,3.216201703357031,387.77580401695894,0.4036340249662618,7.189564208879537e-06,2.5963368772586912e-05,0.00027839888170185455,72.03465981668683,0.26223488761092184,120.93009386948744,0.7212046881274142,6.179704662832901,1.5734093256655308,0.40108539440990004,1.0721039186440677,1.4731893130539677,27.634273092706483,0.01609150988959319,0.016207798458754537,0.032299308348347724,0.05570138038705334,0.10448360110323714,0.16018498149029048,0.9628067181997902,0.006404154151981735,0.969210872351772,4.108073788298346,98.94060595175281
2135,71.90354237288136,5.393000000000136,121.49152542372882,3.191793029715482,387.77580401695894,0.4081600167410714,7.189564208879537e-06,2.605524592885412e-05,0.0002815205983331621,72.03613005069954,0.26517535563636735,121.85340383940735,0.7237568313570589,6.188526066909238,1.5910521338182038,0.40247769782662574,1.0885640677966102,1.491041765623236,27.845601316987192,0.01645440480142849,0.016208129261407397,0.03266253406283588,0.05695755508186783,0.10528134091724795,0.16223889599911578,0.9655574545488201,0.006560630151219249,0.9721180847000394,4.149103046008463,98.93002528702719
2136,71.90354237288136,5.393000000000136,122.4135593220339,3.1677520543033584,387.77580401695894,0.4126178278688525,7.189564208879537e-06,2.6141419437474942e-05,0.0002845952886616498,72.03757813674753,0.26807152773232007,122.77663459199883,0.7261505399298595,6.197214583197096,1.6084291663939203,0.40385750862300046,1.1051496135593224,1.509007122182323,28.056929541267895,0.01681578849149317,0.016208455080768194,0.033024243572261365,0.058208498624399425,0.10607901228748698,0.1642875109118864,0.968270588734081,0.006716342003793941,0.9749869307378749,4.190312929586669,98.91939804232773
2137,71.90354237288136,5.393000000000136,123.33559322033898,3.144070530590449,387.77580401695894,0.4170089874670184,7.189564208879537e-06,2.6222113369728292e-05,0.0002876240073669323,72.03900457155292,0.270924397343109,123.69978923936299,0.7283920380480081,6.205773192029462,1.625546384058654,0.4052251069765255,1.1218605559322035,1.5270856629087288,28.2682577655486,0.017175606803720066,0.01620877602859941,0.033384382832319474,0.059454023551338685,0.10687661790280961,0.1663306414541483,0.9709468786962365,0.006871258183800936,0.9778181368800375,4.231704486983963,98.9087239474078
2138,71.90354237288136,5.393000000000136,124.25762711864408,3.1207404568147883,387.77580401695894,0.42133497926669583,7.189564208879537e-06,2.6297542313375955e-05,0.0002906077778242971,72.0404098370945,0.2737349284262827,124.62287076188541,0.7304872864826654,6.214204785278984,1.642409570557696,0.4065807647486519,1.1386968949152545,1.5452776596639064,28.47958598982931,0.017533809783486846,0.016209092213346262,0.03374290199683311,0.06069395694283908,0.10767416033826899,0.16836811728110807,0.9735870623946193,0.007025349894424445,0.9806124122890438,4.273278750894797,98.89800273595515
2139,71.90354237288136,5.393000000000136,125.17966101694915,3.0977540669682324,387.77580401695894,0.42559724328422877,7.189564208879537e-06,2.636791182548376e-05,0.0002935475932575932,72.04179440115064,0.27650405653856025,125.54588201452532,0.7324419951523267,6.2225121696158165,1.6590243392313613,0.4079247457910491,1.1556586305084746,1.5635833762995237,28.690914214110016,0.01789035142805336,0.016209403740258893,0.03409975516831225,0.061928139558646234,0.10847164206054988,0.1703997816191961,0.9761918584511546,0.007178590894162265,0.9833704493453169,4.315036738731873,98.88723414559844
2140,71.90354237288136,5.393000000000136,126.10169491525424,3.0751038221774967,387.77580401695894,0.42979717741935486,7.189564208879537e-06,2.6433418860867156e-05,0.00029644441784154216,72.04315871781843,0.27923268987414224,126.46882573276629,0.7342616350240876,6.230698069622562,1.675396139244853,0.40925730623843315,1.1727457627118645,1.5820030689502977,28.902242438390722,0.01824518945207763,0.016209710711509145,0.03445490016358678,0.06315642502642256,0.10926906543311007,0.17242549045953265,0.978761966770044,0.007330957333623627,0.9860929241036677,4.356979452627383,98.8764179179068
2141,71.90354237288136,5.393000000000136,127.02372881355933,3.0527824024605805,387.77580401695894,0.4339361389837746,7.189564208879537e-06,2.6494252177627115e-05,0.00029929918775604015,72.04450322801026,0.28192171025779855,127.39170453824859,0.735951449378531,6.2387651307735315,1.691530261546791,0.4105786947886461,1.1899582915254239,1.60053698631407,29.113570662671428,0.018598285067235605,0.016210013226302306,0.03480829829353791,0.06437867907889247,0.11006643272104678,0.17444511179993927,0.9812980691342283,0.007482427602284724,0.988780496736513,4.39910787945813,98.86555379838353
2142,71.90354237288136,5.393000000000136,127.9457627118644,3.0307826988396274,387.77580401695894,0.43801544616362864,7.189564208879537e-06,2.6550592721144916e-05,0.0003021128121948734,72.04582835992888,0.2845719740950181,128.31452094410253,0.7375164644762476,6.24671592228519,1.7074318445701084,0.4118891529706223,1.2072962169491523,1.6191853699197747,29.324898886952134,0.018949602775038543,0.016210311380983996,0.03515991415602254,0.06559477883667186,0.11086374609570458,0.17645852493237646,0.9838008297796225,0.007632982184616281,0.9914338119642387,4.441422990892187,98.8546415364539
2143,71.90354237288136,5.393000000000136,128.8677966101695,3.0090978057923734,387.77580401695894,0.44203637941919194,7.189564208879537e-06,2.660261398781391e-05,0.0003048861743311309,72.04713452952204,0.2871843132813684,129.23727736000026,0.7389614996614975,6.254552939844241,1.7231058796882102,0.4131889154008516,1.224759538983051,1.6379484543839027,29.536227111232847,0.01929911017200452,0.016210605269142458,0.03550971544114698,0.0668046121338618,0.11166100763904023,0.17846561977290204,0.9862708959480517,0.007782603525026841,0.9940534994730785,4.4839257434549324,98.84368088544822
2144,71.90354237288136,5.393000000000136,129.78983050847458,2.9877210140253574,387.77580401695894,0.44600018282490594,7.189564208879537e-06,2.6650482369702457e-05,0.0003076201322414657,72.0484221409179,0.2897595360730944,130.15997609694267,0.7402911769361794,6.262278608219419,1.738557216438566,0.4144782100289113,1.2423482576271188,1.65682646765603,29.74755533551355,0.019646777766398997,0.01621089498170653,0.03585767274810553,0.06800807688368882,0.11245821934775846,0.18046629623144728,0.9887088984197826,0.007931275901094883,0.9966401743208775,4.526617078612491,98.83267160258032
2145,73.2581186440678,5.004000000000006,80.0,4.582295321186447,366.5836256949157,0.08427351694915242,6.670977063087768e-06,7.723322848320557e-06,6.382479523204297e-05,73.28600997883294,0.05578266953024624,80.10726837289334,0.21453674578668214,5.171348008590744,0.3346960171814774,0.2728269809526789,0.47200000000000003,0.7448269809526789,19.761218583723235,0.0007281392554614348,0.01648935224523741,0.017217491500698845,0.0025204820381357356,0.06921267987417985,0.07173316191231559,0.6742348577051626,0.00017698363615446886,0.674411841341317,2.2530164566596893,99.38540177500052
2146,73.2581186440678,5.004000000000006,80.92203389830509,4.530084181467834,366.5836256949157,0.0947073977882037,6.670977063087768e-06,8.580649691766464e-06,7.172692548762241e-05,73.28946319728063,0.06268910642564651,81.0412095884685,0.23835138032684625,5.192067319276945,0.376134638553879,0.27494867300737236,0.4829426983050848,0.7578913713124571,19.988975001298353,0.0009196022310803718,0.01649012921938814,0.01740973145046851,0.003183238492201287,0.07001960508443679,0.07320284357663807,0.6796484042873165,0.0002401433970446124,0.6798885476843611,2.2862838653363817,99.37632679010079
2147,73.2581186440678,5.004000000000006,81.84406779661018,4.479049435884697,366.5836256949157,0.1049061878727634,6.670977063087768e-06,9.3976000322463e-06,7.94510090707766e-05,73.29283860961354,0.06943993109146186,81.97459001928026,0.261044445340175,5.212319793274391,0.41663958654877115,0.2770332797673274,0.49401079322033914,0.7710440729876665,20.21673141887347,0.0011283255430169512,0.016490888687163047,0.017619214230179998,0.0039057422642894456,0.07082604577665814,0.07473178804094759,0.684960895903605,0.0003131252770838431,0.6852740211806888,2.3197131694271493,99.36720764190441
2148,73.2581186440678,5.004000000000006,82.76610169491525,4.429151768512456,366.5836256949157,0.11487774410222784,6.670977063087768e-06,1.0176219269062079e-05,8.700299642730723e-05,73.29613881616707,0.07604034419853674,82.90743807365223,0.2826727574739466,5.232121032595616,0.4562420651912204,0.2790820406493406,0.5052042847457626,0.7842863253951032,20.44448783644858,0.0013530193433246736,0.01649163123363759,0.017844650576962266,0.00468352849612387,0.07163202649563552,0.07631555499175939,0.6901750185022308,0.0003956250007846664,0.6905706435030156,2.3533034998619438,99.35804456748419
2149,73.2581186440678,5.004000000000006,83.68813559322034,4.380353596079073,366.5836256949157,0.12462957712248857,6.670977063087768e-06,1.0918432326526137e-05,9.438857576690872e-05,73.2993663026799,0.08249531722418568,83.83978048664432,0.3032897868479483,5.251485951672563,0.49497190334511404,0.2810961404491189,0.516523172881356,0.7976193133304749,20.672244254023695,0.0015924817031570519,0.01649235741810298,0.01808483912126003,0.00551243666477441,0.07243757034046068,0.07795000700523509,0.6952933697951084,0.00048726751646921385,0.6957806373115776,2.3870541100990224,99.34883777048852
2150,73.2581186440678,5.004000000000006,84.61016949152543,4.332618973557698,366.5836256949157,0.1341688701923076,6.670977063087768e-06,1.1626051853119836e-05,0.00010161318735167266,73.30252344653796,0.08880960494030117,84.77164243392987,0.3229458848088843,5.270428814820909,0.5328576296418069,0.2830767123174272,0.5279674576271187,0.8110441699445459,20.900000671598814,0.001845592147538653,0.01649306777547104,0.018338659923009693,0.0063885882030184134,0.0732426990629154,0.07963128726593381,0.7003184624416156,0.0005876301350744107,0.70090609257669,2.420964379654725,99.33958742017856
2151,73.2581186440678,5.004000000000006,85.53220338983051,4.285913505865572,366.5836256949157,0.14350249682942284,6.670977063087768e-06,1.2300785785733096e-05,0.00010868203686041758,73.30561252261468,0.09498775709373565,85.70304763685458,0.3416884940481416,5.2889632712812125,0.5699265425624138,0.2850248405437424,0.5395371389830509,0.8245619795267933,21.12775708917393,0.002111305715461455,0.0164937628175883,0.018605068533049756,0.007308365938135804,0.07404743315824235,0.08135579909637815,0.7052527271303305,0.0006962601327103403,0.7059489872630408,2.4550338139460552,99.33029365147115
2152,73.2581186440678,5.004000000000006,86.4542372881356,4.240204265213305,366.5836256949157,0.15263703732747802,6.670977063087768e-06,1.2944244334109894e-05,0.00011560010789783425,73.30863570873744,0.10103412933925504,86.63401845944269,0.3595623426141637,5.307102388017771,0.6062047760355301,0.2869415631617796,0.5512322169491527,0.8381737801109324,21.355513506749045,0.002388647498173867,0.016494443034465924,0.01888309053263979,0.008268395185986462,0.07485179194895848,0.08312018713494494,0.7100985155586921,0.0008126881403077092,0.7109112036989997,2.489262041588449,99.32095656567593
2153,73.2581186440678,5.004000000000006,87.37627118644068,4.195459713687156,366.5836256949157,0.1615787942271879,6.670977063087768e-06,1.3557946435326273e-05,0.00012237217371161813,73.31159509080794,0.1069528934802754,87.56457599804243,0.37660962320350755,5.3248586804408315,0.6417173608816523,0.28882787439005025,0.5630526915254238,0.851880565915474,21.58326992432416,0.0026767076131699328,0.016495108895431786,0.019171816508601718,0.009265526353280535,0.07565579366230865,0.08492132001558919,0.7148581033111712,0.000936438299023245,0.7157945416101944,2.523648809965333,99.31157623170392
2154,73.2581186440678,5.004000000000006,88.29830508474576,4.151649630681823,366.5836256949157,0.17033380681818167,6.670977063087768e-06,1.4143325723386658e-05,0.0001290028081754828,73.3144926676018,0.11274804706798221,88.49474016423724,0.39287015898296274,5.3422441412039525,0.6764882824078932,0.2906847269195115,0.5749985627118644,0.865683289631376,21.811026341899275,0.002974636575528679,0.016495760850210404,0.019470397425739083,0.010296818915291581,0.07645945550190097,0.08675627441719255,0.7195336926370702,0.0010670359170224337,0.7206007285540926,2.558193979659776,99.30215268758654
