,VI (V),II (A),VO (V),IO (A),P (W),DUTY (%),CI (F),CO (F),L (H),VIm (V),VIpp (V),VOm (V),VOpp (V),IIm (A),IIpp (A),PSW_COND (W),PSW_SW (W),PSW_TOT (W),T_DEAD (ns),PI_RIPPLE (W),PI_LEAK (W),PI_TOT (W),PO_RIPPLE (W),PO_LEAK (W),PO_TOT (W),PL_COND (W),PL_CORE (W),PL_TOT (W),P_LOSS (W),EFF (%)
2217,48.9135593220339,6.137000000000384,95.67457627118644,3.137536901219017,300.1825135593408,0.48875070861678005,6.442517359868996e-06,2.7881334250583476e-05,0.00015333655548973977,48.94536038485132,0.0636021256348447,96.06181702466677,0.7744815069606521,6.598751432109356,0.9235028642179448,0.5318294210928818,0.5135183369560471,1.045347758048929,12.918122467198922,0.0038378589309843647,0.0012921575141600747,0.00513001644514444,0.01918929465492182,0.08299740990931208,0.1021867045642339,1.0453293059042748,0.002240225696613977,1.0475695316008888,3.245581768708125,98.91879719100743
2218,48.9135593220339,6.137000000000384,96.59661016949153,3.107588486103507,300.1825135593408,0.4936306850084222,6.442517359868996e-06,2.7890927874901088e-05,0.00015486755842758384,48.94567790548718,0.06423716690656929,96.98398416775404,0.7747479965250302,6.6033618317420775,0.932723663483386,0.5343678643802646,0.5234637758988797,1.0578316402791443,13.04261684471728,0.003914880445898409,0.0012921658967048615,0.00520704634260327,0.01957440222949204,0.08379416232093949,0.10336856455043153,1.046790512466158,0.0022950175736232673,1.0490855300397812,3.2733244214911044,98.90955526267055
2219,48.9135593220339,6.137000000000384,97.51864406779661,3.0782063925196583,300.1825135593408,0.4984183815350389,6.442517359868996e-06,2.789517542164471e-05,0.0001563696102531439,48.945989421839606,0.06486019961142035,97.9060770597639,0.7748659839345752,6.607885049179296,0.9417700983578234,0.5368840849498313,0.5335046012800919,1.0703886862299232,13.167111222235638,0.003991189131724069,0.0012921741207365656,0.005283363252460635,0.019955945658620345,0.08459085057963601,0.10454679623825636,1.04822507954853,0.002349461368171351,1.0505745409167013,3.3011820728672645,98.900275024776
2220,48.9135593220339,6.137000000000384,98.4406779661017,3.049374707300466,300.1825135593408,0.5031163911845731,6.442517359868996e-06,2.7894370874664073e-05,0.00015784352446874855,48.946295102624,0.06547156118020259,98.82809978380537,0.7748436354073354,6.612323534168655,0.9506470683365414,0.5393787072415861,0.5436408130996842,1.0830195203412702,13.291605599753995,0.004066784318415874,0.0012921821907092735,0.005358966509125147,0.020333921592079366,0.08538747821320784,0.1057213998052872,1.049633728091289,0.002403547452040434,1.0520372755433296,3.3291566825402823,98.89095582448637
2221,48.9135593220339,6.137000000000384,99.36271186440678,3.0210781079423286,300.1825135593408,0.5077272106986899,6.442517359868996e-06,2.7888792019062437e-05,0.00015929008438122513,48.946595110293394,0.06607157651899648,99.75005619800487,0.7746886671961788,6.616679645528299,0.9593592910558287,0.5418523325176295,0.5538724113576559,1.0957247438752855,13.416099977272353,0.00414166612200814,0.0012921901109117454,0.0054338562329198856,0.0207083306100407,0.0861840485550762,0.1068923791651169,1.0510171532897774,0.002457267234250525,1.0534744205240278,3.357250143672635,98.88159703113121
2222,48.9135593220339,6.137000000000384,100.28474576271186,2.9933018354517826,300.1825135593408,0.5122532449972959,6.442517359868996e-06,2.7878701426664316e-05,0.000160710044490011,48.94688960132636,0.06666055858492995,100.67194994919332,0.7744083729628977,6.620955655326975,0.9679113106531826,0.5443055399276648,0.5641993960540075,1.1085049359816723,13.540594354790707,0.004215835373806628,0.001292197885475016,0.005508033259281644,0.021079176869033135,0.08698056475610302,0.10805974162513615,1.0523760257320365,0.0025106130866973725,1.054886638818734,3.3854642856664965,98.87219803528055
2223,48.9135593220339,6.137000000000384,101.20677966101695,2.9660316686764983,300.1825135593408,0.5166968113612005,6.442517359868996e-06,2.78643473745725e-05,0.00016210413179938704,48.94717872649914,0.06723880893047661,101.59378448566379,0.7740096492936805,6.625153752835645,0.9763075056705203,0.5467388875162619,0.5746217671887389,1.1213606547050008,13.665088732309066,0.004289293555328668,0.0012922055183795772,0.005581499073708245,0.02144646777664334,0.08777702979561351,0.10922349757225686,1.0537109924764063,0.002563578274866038,1.0562745707512724,3.4138008768072394,98.8627582478643
2224,48.9135593220339,6.137000000000384,102.12881355932204,2.939253900026737,300.1825135593408,0.5210601433882103,6.442517359868996e-06,2.784596470185978e-05,0.00016347304705962933,48.94746263114303,0.06780661821827043,102.5155630690701,0.7734990194961049,6.6292760482650275,0.9845520965292864,0.5491529131755568,0.58513952476185,1.1342924379374069,13.789583109827424,0.00436204273851096,0.001292213013462176,0.005654255751973136,0.021810213692554793,0.08857344649167656,0.11038366018423135,1.05502267807307,0.0026161568932802116,1.0576388349663504,3.442261626777369,98.8532770993348
2225,48.9135593220339,6.137000000000384,103.05084745762713,2.912955312500182,300.1825135593408,0.5253453947368422,6.442517359868996e-06,2.7823775609021627e-05,0.00016481746594153052,48.94774145538804,0.0683642667082827,103.4372887855302,0.7728826558061563,6.633324576302517,0.9926491526042647,0.55154813554681,0.5957526687733411,1.1473008043201511,13.91407748734578,0.0044340855307468405,0.0012922203744222443,0.005726305905169085,0.0221704276537342,0.08936981751069809,0.11154024516443228,1.0563116855329238,0.0026683438053682396,1.058980029338292,3.470848189048195,98.84375403887007
2226,48.9135593220339,6.137000000000384,103.9728813559322,2.8871231579292362,300.1825135593408,0.5295546426708398,6.442517359868996e-06,2.7797990404434973e-05,0.0001661380401484266,48.94801533439344,0.0689120247190772,104.3589645559938,0.7721664001231937,6.637301299460884,1.0006025989210008,0.5539250548739912,0.6064611992232117,1.160386254097203,14.038571864864137,0.004505425024353574,0.0012922276048279867,0.005797652629181561,0.02252712512176787,0.09016614537637864,0.11269327049814651,1.0575785972469,0.0027201345874470293,1.060298731834347,3.4995621631560816,98.83418853361547
2227,48.9135593220339,6.137000000000384,104.89491525423729,2.861745136375567,300.1825135593408,0.5336898914167529,6.442517359868996e-06,2.7768808201721767e-05,0.00016743539846957587,48.948284398566265,0.06945015306473884,105.28059314592787,0.7713557833811602,6.641208111250388,1.0084162225000077,0.5562841538123474,0.6172651161114623,1.1735492699238097,14.163066242382493,0.004576064750105332,0.0012922347081221492,0.0058682994582274816,0.02288032375052666,0.09096243247808167,0.11384275622860833,1.0588239758586766,0.0027715254765441574,1.0615955013352207,3.528405096869676,98.82458006796183
2228,48.9135593220339,6.137000000000384,105.81694915254238,2.83680937660192,300.1825135593408,0.5377530753459765,6.442517359868996e-06,2.7736417571599724e-05,0.0001687101477784652,48.94854877376838,0.06997890346895888,106.20217717437015,0.7704560436555479,6.645046839185025,1.0160936783692829,0.5586258981946978,0.6281644194380925,1.1867903176327903,14.287560619900852,0.004646008634499089,0.001292241687627485,0.005938250322126574,0.02323004317249544,0.0917586810786558,0.11498872425115124,1.0600483650934909,0.002822513321796642,1.0628708784152876,3.5573784882541464,98.8149281428577
2229,48.9135593220339,6.137000000000384,106.73898305084747,2.81230441755607,300.1825135593408,0.5417460619918699,6.442517359868996e-06,2.770099715151528e-05,0.00016996287397937572,48.94880858151273,0.07049851895765885,107.1237191223963,0.7694721430976467,6.6488192476329875,1.0236384952652064,0.5609507377580121,0.6391591092031026,1.2001098469611147,14.41205499741921,0.004715260960449673,0.001292248546551936,0.0060075095070016085,0.02357630480224836,0.09255489332175039,0.11613119812399875,1.0612522905456263,0.0028730955391821963,1.0641253860848086,3.5864837876380387,98.80523227515414
2230,48.9135593220339,6.137000000000384,107.66101694915255,2.7882191908062195,300.1825135593408,0.5456706549118389,6.442517359868996e-06,2.7662716216090674e-05,0.0001711941429053085,48.94906393914962,0.07100923423143907,108.0452213410427,0.7684087837802964,6.652527040520631,1.0310540810404951,0.5632591068326533,0.6502491854064925,1.2135082922391458,14.536549374937566,0.0047838263311361685,0.0012922552879935498,0.0060760816191297185,0.02391913165568084,0.09335107123866089,0.11727020289434173,1.0624362604269353,0.002923270069354982,1.0653595304962902,3.615722399488053,98.79549199698026
2231,48.9135593220339,6.137000000000384,108.58305084745763,2.7645430038713017,300.1825135593408,0.5495285964035964,6.442517359868996e-06,2.7621735211177795e-05,0.00017240450117016144,48.949314960043424,0.07151127601905115,108.96668605872398,0.7672704225327165,6.656171863898695,1.0383437277966225,0.565551424996505,0.661434648048262,1.226986073044767,14.661043752455921,0.00485170963674564,0.0012922619149451462,0.006143971551690786,0.024258548183728197,0.09414721675473751,0.11840576493846572,1.063600766278636,0.002973035338373179,1.0665738016170092,3.6450956841966997,98.78570685514761
2232,48.9135593220339,6.137000000000384,109.50508474576272,2.741265524393435,300.1825135593408,0.5533215700842001,6.442517359868996e-06,2.757820625409207e-05,0.0001735944769778549,48.949561753740404,0.07200486341301351,109.88811538818067,0.7660612848358909,6.6597553083788625,1.0455106167569561,0.5678280976960504,0.6727154971284114,1.2405435948244619,14.78553812997428,0.004918916023881798,0.0012922684302987466,0.0062111844541805445,0.024594580119408987,0.09494333169538809,0.11953791181479707,1.0647462836484647,0.0030223902211202166,1.0677686738695849,3.6746049597874864,98.7758764105821
2233,48.9135593220339,6.137000000000384,110.4271186440678,2.7183767651033133,300.1825135593408,0.5570512033398822,6.442517359868996e-06,2.7532273602399583e-05,0.00017476458089092092,48.949804426128104,0.07249020818841267,110.80951133299001,0.7647853778444329,6.66327891144826,1.052557822895752,0.5700895168363382,0.6840917326469407,1.254181249483279,14.910032507492636,0.004985450867425703,0.001292274836849782,0.006277725704275485,0.02492725433712851,0.09573941779170336,0.12066667212883186,1.065873272735124,0.003071334007234788,1.068944606742359,3.7042515035420243,98.76600023778208
2234,48.9135593220339,6.137000000000384,111.34915254237288,2.6958670695325604,300.1825135593408,0.5607190696541646,6.442517359868996e-06,2.7484074093447208e-05,0.00017591530656090637,48.95004307958683,0.07296751510586559,111.73087579367076,0.7634465025957557,6.666744159668968,1.0594883193371682,0.572336061341637,0.6955633546038494,1.2678994159454864,15.034526885010989,0.005051319744653538,0.001292281137301092,0.0063436008819546304,0.025256598723267687,0.09653547668573154,0.12179207540899922,1.0669821790018674,0.003119866369377712,1.070102045371245,3.734036553553172,98.75607792430087
2235,48.9135593220339,6.137000000000384,112.27118644067798,2.6737270984301187,300.1825135593408,0.5643266908212561,6.442517359868996e-06,2.743373755665796e-05,0.00017704713142278585,48.950277813133674,0.07343698219955361,112.65221057340933,0.7620482654627211,6.670152490769143,1.0663049815375183,0.5745680976884606,0.7071303629991382,1.2816984606875987,15.159021262529349,0.005116528411432772,0.001292287334266729,0.0064088157456995,0.025582642057163856,0.09733150993542566,0.12291415199258952,1.068073433760911,0.0031679873336752395,1.0712414210945862,3.7639613102080727,98.74610907025269
2236,48.9135593220339,6.137000000000384,113.19322033898305,2.6519478168425232,300.1825135593408,0.5678755390512698,6.442517359868996e-06,2.7381387200459742e-05,0.00017816051735543485,48.95050872255948,0.07389880105117864,113.57351738343388,0.7605940889016595,6.673505295631941,1.0730105912631138,0.5767859804125458,0.7187927578328067,1.2955787382453525,15.283515640047705,0.005181082780332677,0.0012922934302755703,0.006473376210608247,0.02590541390166338,0.09812751901928687,0.12403293292095026,1.0691474547302893,0.003215697252189644,1.072363151982479,3.794026937604743,98.73609328784079
2237,48.9135593220339,6.137000000000384,114.11525423728814,2.6305204818205064,300.1825135593408,0.571367038973384,6.442517359868996e-06,2.7327139975574952e-05,0.00017925591131008479,48.950735900559216,0.07435315705063864,114.49479784806002,0.7590872215437486,6.6768039201880205,1.079607840375273,0.5789900525912497,0.7305505391048549,1.3095405916961047,15.408010017566061,0.005244988900498924,0.0012922994277747633,0.0065372883282736865,0.026224944502494615,0.09892350534072385,0.12514844984321846,1.070204646564655,0.003262996777278234,1.0734676433419332,3.824234564905635,98.72603020090654
2238,48.9135593220339,6.137000000000384,115.03728813559323,2.609436630716806,300.1825135593408,0.5748025695426686,6.442517359868996e-06,2.7271106916268797e-05,0.00018033374590855462,48.95095943685598,0.07480022964416673,115.4160535094303,0.7575307476741332,6.680049667217035,1.0860993344333008,0.5811806463027499,0.742403706815283,1.323584353118033,15.532504395084421,0.005308252939154065,0.0012923053291329979,0.006600558268287062,0.026541264695770322,0.09971947023214778,0.1262607349279181,1.071245401361422,0.0033098868377114173,1.0745552881991336,3.854585287631404,98.71591944449841
2239,48.9135593220339,6.137000000000384,115.9593220338983,2.588688070042257,300.1825135593408,0.5781834658559402,6.442517359868996e-06,2.7213393461035585e-05,0.00018139444001294208,48.951179418319214,0.07524019257063214,116.33728583196825,0.7559275961398774,6.683243798063174,1.0924875961255784,0.5833580830633357,0.7543522609640907,1.3377103440274265,15.656998772602774,0.005370881164597103,0.0012923111366436272,0.00666319230124073,0.02685440582298551,0.10051541495882056,0.1273698207818061,1.0722700991435918,0.0033563686164295695,1.0756264677600214,3.885080168897921,98.70576066445992
2240,48.9135593220339,6.137000000000384,116.88135593220339,2.5682668648493485,300.1825135593408,0.5815110208816705,6.442517359868996e-06,2.7154099754092944e-05,0.0001824383992683508,48.95139592907723,0.07567321408665678,117.2584962065658,0.754280548724804,6.686387534269512,1.0987750685382562,0.5855226742440037,0.7663962015512784,1.351918875795282,15.781493150121134,0.005432879930585624,0.0012923168525276387,0.006725196783113263,0.027164399652928113,0.10131134072247285,0.12847574037540097,1.0732791083204918,0.003402443529826742,1.0766815518503186,3.9157202405993967,98.69555351703545
2241,48.9135593220339,6.137000000000384,117.80338983050848,2.5481653286143398,300.1825135593408,0.5847864871086557,6.442517359868996e-06,2.709332092895369e-05,0.00018346601662012977,48.95160905062448,0.07609945718115987,118.17968595452173,0.7525922480264914,6.689482059135605,1.1049641182704413,0.5876747214674868,0.7785355285768458,1.3662102500443325,15.90598752763949,0.005494255661993281,0.001292322478936486,0.0067865781409297676,0.027471278309966405,0.10210724866470677,0.12957852697467317,1.0742727861276038,0.003448113208457,1.0777208993360607,3.946506504540329,98.6852976684932
2242,48.9135593220339,6.137000000000384,118.72542372881357,2.5283760135908384,300.1825135593408,0.588011078117862,6.442517359868996e-06,2.7031147375252568e-05,0.0001844776728070113,48.95181886192385,0.07651907977990549,119.10085633124763,0.7508652048681268,6.692528519202498,1.1110570384042275,0.5898145169867844,0.7907702420407929,1.3805847590275775,16.030481905157846,0.005555014841644079,0.0012923280179547895,0.006847342859598868,0.02777507420822039,0.10290313987019795,0.13067821407841834,1.0752514790465724,0.003493379479066428,1.0787448585256387,3.977439933518811,98.67499279476432
2243,48.9135593220339,6.137000000000384,119.64745762711865,2.508891701609404,300.1825135593408,0.5911859700815957,6.442517359868996e-06,2.696766498992038e-05,0.0001854737368314477,48.95202543950419,0.0769322349405925,120.02200852975643,0.7491018052755661,6.695528025669086,1.1170560513374028,0.5919423440461907,0.80310034194312,1.3950426859893108,16.154976282676206,0.005615163998232796,0.0012923334716029105,0.006907497469835707,0.028075819991163976,0.10369901536970956,0.13177483536087353,1.0762155232064325,0.003538244347860644,1.0797537675542932,4.008521472363624,98.66463858109736
2244,48.9135593220339,6.137000000000384,120.56949152542373,2.489705395299301,300.1825135593408,0.5943123031938822,6.442517359868996e-06,2.6902955413719318e-05,0.00018645456640836686,48.95222885755339,0.07733907103899276,120.94314368394761,0.7473043170477588,6.698481655743471,1.1229633114861748,0.5940584772257583,0.8155258282838265,1.409584305509585,16.27947066019456,0.00567470969524798,0.0012923388418394095,0.006967048537087389,0.028373548476239897,0.10449487614293074,0.13286842461917064,1.077165244767023,0.003582709984923795,1.0807479547519467,4.039752038927374,98.65423472172746
2245,48.9135593220339,6.137000000000384,121.49152542372882,2.470810309709976,300.1825135593408,0.5973911830357144,6.442517359868996e-06,2.6837096254081495e-05,0.0001874205083934935,48.9524291880072,0.07773973194661377,121.86426287170217,0.7454748959467082,6.7013904539328,1.1287809078648317,0.5961631827700717,0.828046701062913,1.4242098838329849,16.40396503771292,0.005733658520820692,0.00129234413056339,0.007026002651384082,0.028668292604103456,0.10529072312115066,0.13395901572525412,1.0781009602855063,0.0036267787097109708,1.0817277389952173,4.071132525037825,98.64378091955945
2246,48.9135593220339,6.137000000000384,122.4135593220339,2.4521998643111855,300.1825135593408,0.6004236818786,6.442517359868996e-06,2.6770161295125913e-05,0.00018837189919231338,48.95262650063406,0.07813435720033172,122.78536711779954,0.7436155915312754,6.704255433274792,1.1345108665488164,0.5982567189021699,0.8406629602803793,1.4389196791825491,16.528459415231275,0.005792017078428058,0.0012923493396167392,0.0070843664180447975,0.02896008539214029,0.1060865571897788,0.1350466425819191,1.0790229770668474,0.0036704529775412513,1.0826934300443887,4.102663797409451,98.63327688586416
2247,48.9135593220339,6.137000000000384,123.33559322033898,2.4338676753519555,300.1825135593408,0.6034108399296394,6.442517359868996e-06,2.6702220695667676e-05,0.00018930906515069351,48.9528208631161,0.07852308216441625,123.7064573966677,0.7417283526574354,6.707077576514046,1.1401551530273237,0.6003393361233819,0.853374605936225,1.4537139420596068,16.65295379274963,0.0058497919783864205,0.001292354470786265,0.007142146449172685,0.029248959891932096,0.1068823791907209,0.13613133908265299,1.0799315934990747,0.00371373536702374,1.0836453288660985,4.134346698517138,98.62272233998739
2248,48.9135593220339,6.137000000000384,124.25762711864408,2.415807548559732,300.1825135593408,0.6063536665211698,6.442517359868996e-06,2.6633341175976587e-05,0.0001902323229281113,48.953012341126566,0.0789060381853411,124.6275346349771,0.7398150326660163,6.70985783722596,1.1457156744511525,0.602411277499817,0.8661816380304512,1.4685929155302682,16.77744817026799,0.005906989830073766,0.0012923595258057413,0.007199349355879507,0.029534949150368826,0.10767818992462021,0.13721313907498903,1.080827099374076,0.0037566285683535787,1.0845837279424297,4.166182047433834,98.6121170090708
2249,48.9135593220339,6.137000000000384,125.17966101694915,2.398013472162195,300.1825135593408,0.6092531412478337,6.442517359868996e-06,2.6563586193989857e-05,0.0001911419798543886,48.95320099840377,0.07928335273975319,125.5485997140879,0.737877394277496,6.712597140890992,1.1511942817812162,0.6044727789361906,0.8790840565630564,1.483556835499247,16.901942547786348,0.005963617234825966,0.0012923645063578596,0.007255981741183826,0.029818086174129826,0.10847399015297195,0.13829207632710178,1.0817097761946637,0.0037991353724192408,1.0855089115670828,4.198170640633863,98.60146062778439
2250,48.9135593220339,6.137000000000384,126.10169491525424,2.3804796102152026,300.1825135593408,0.6121102150537634,6.442517359868996e-06,2.6493016111635025e-05,0.00019203833427077619,48.953386896821875,0.0796551495759502,126.46965347236028,0.7359171142120841,6.715296385921782,1.1565927718427966,0.6065240694376395,0.8920818615340421,1.4986059309716815,17.026436925304704,0.006019680779455515,0.0012923694140760974,0.007312050193531613,0.030098403897277574,0.10926978060011927,0.13936818449739685,1.0825798974685776,0.003841258660666499,1.086421156129244,4.230313252763536,98.5907529380697
2251,48.9135593220339,6.137000000000384,127.02372881355933,2.363200296221326,300.1825135593408,0.6149258112724167,6.442517359868996e-06,2.6421688351874812e-05,0.00019292167585618298,48.9535700964585,0.08002154884919645,127.39069670733537,0.7339357875520781,6.717956444645551,1.1619128892903323,0.608565371360133,0.9051750529434073,1.5137404243035402,17.150931302823064,0.006075187030345535,0.0012923742505465043,0.0073675612808920396,0.030375935151727672,0.11006556195513775,0.14044149710686543,1.0834377289900772,0.003883001395668266,1.0873207303857455,4.262610637380583,98.57999368889357
2252,48.9135593220339,6.137000000000384,127.9457627118644,2.3461700270243093,300.1825135593408,0.6177008266214498,6.442517359868996e-06,2.6349657547043366e-05,0.00019379228593929904,48.95375065565949,0.08038266725118778,128.31173017779557,0.7319349318623157,6.7205781642440074,1.1671563284872464,0.6105969006500588,0.918363630791152,1.5289605314412107,17.275425680341417,0.00613014252807523,0.0012923790173094104,0.007422521545384641,0.030650712640376145,0.11086133487361537,0.14151204751399152,1.084283529109726,0.00392436661235278,1.0882078957220787,4.295063527663876,98.5691826360116
2253,48.9135593220339,6.137000000000384,128.8677966101695,2.3293834569656338,300.1825135593408,0.6204361321548821,6.442517359868996e-06,2.6276975679005928e-05,0.00019465043779732,48.95392863110088,0.08073861813395869,129.23275460571125,0.729915991083498,6.723162367652924,1.17232473530508,0.6126188670735196,0.9316475950772767,1.5442664621507962,17.399920057859777,0.0061845537825365665,0.0012923837158610632,0.00747693749839763,0.03092276891268283,0.11165709997933451,0.14257986889201735,1.0851175489929412,0.003965357409846179,1.0890829064027874,4.327672637094794,98.5583195417413
2254,48.9135593220339,6.137000000000384,129.78983050847458,2.312835392290157,300.1825135593408,0.6231325741746762,6.442517359868996e-06,2.6203692211637503e-05,0.00019549639694193825,48.95410407784815,0.08108951162850804,130.15377067808066,0.7278803392121529,6.725709854423353,1.1774197088459366,0.6146314744358601,0.9450269458017811,1.5596584202376413,17.524414435378134,0.0062384272685048255,0.001292388347655191,0.007530815616160017,0.031192136342524122,0.11245285786586169,0.1436449942083858,1.0859400328678501,0.0040059769438882155,1.0899460098117384,4.360438660111567,98.54740417474397
2255,50.13389830508474,6.136000000000384,80.0,3.84527000000024,307.6216000000192,0.3733262711864407,6.44146757701746e-06,2.6100732923730446e-05,0.00012006594328203856,50.15879518911659,0.049793768063696855,80.36251017949625,0.7250203589925123,6.497502756142823,0.7230055122848782,0.4778228081350145,0.35904,0.8368628081350145,10.803478433684344,0.002352316368574436,0.001324192192992678,0.0036765085615671138,0.011761581842872178,0.06943320879508476,0.08119479063795694,1.013497151261827,0.001224248937865679,1.0147214001996927,2.7733183156692456,99.09846437452082
2256,50.13389830508474,6.136000000000384,80.92203389830509,3.8014566018769127,307.6216000000192,0.3804666554959786,6.44146757701746e-06,2.6296863260531218e-05,0.0001223623714835588,50.15927137666035,0.05074614315121709,81.28726811025692,0.730468423903645,6.50441699927822,0.736833998555672,0.48087142240595104,0.36736386949037636,0.8482352918963274,10.927993100377655,0.0024431595364239303,0.001324204764343833,0.0037673643007677636,0.01221579768211965,0.07023219964726198,0.08244799732938163,1.0156553017065115,0.001283686883773204,1.0169389885902846,2.7996249340130888,99.08991275839767
2257,50.13389830508474,6.136000000000384,81.84406779661018,3.758630384360738,307.6216000000192,0.3874461563949636,6.44146757701746e-06,2.6477579922361682e-05,0.0001246070577640375,50.15973683499504,0.05167705982059572,82.21181196219854,0.7354883311767134,6.511175454297908,0.7503509085950497,0.4838813055671621,0.3757831254191325,0.8596644309862946,11.052507767070969,0.0025336191871323747,0.0013242170524438688,0.0038578362395762433,0.012668095935661872,0.07103100553533953,0.0836991014710014,1.017767044188357,0.0013433067442875524,1.0191103509326447,2.8259961506158113,99.08134014301478
2258,50.13389830508474,6.136000000000384,82.76610169491525,3.7167583551771655,307.6216000000192,0.3942701507208388,6.44146757701746e-06,2.6643761397975236e-05,0.0001268017313750953,50.16019192269842,0.05258723522735385,83.1361539365538,0.7401044832770898,6.517783327750973,0.7635666555011777,0.486853752039746,0.3842977677862683,0.8711515198260142,11.177022433764277,0.002623653168269644,0.001324229066759238,0.0039478822350288816,0.013118265841348217,0.07182963700118247,0.08494790284253069,1.0198338563812253,0.0014030554979054426,1.0212369118791307,2.8524357366087187,99.07274530247273
2259,50.13389830508474,6.136000000000384,83.68813559322034,3.6758089760209685,307.6216000000192,0.4009437783538562,6.44146757701746e-06,2.679623162459757e-05,0.00012894804536024517,50.160636982545725,0.05347735492197344,84.06030547689531,0.7443397673499325,6.524245596733911,0.7764911934670542,0.48978999919967126,0.392907796591784,0.8826977957914552,11.301537100457589,0.002713223580893505,0.0013242408163392071,0.004037464397232712,0.013566117904467524,0.07262810393203754,0.08619422183650507,1.0218571540332104,0.0014628840322961226,1.0233200380655065,2.878947315882155,99.06412705873645
2260,50.13389830508474,6.136000000000384,84.61016949152543,3.63575208333356,307.6216000000192,0.4074719551282052,6.44146757701746e-06,2.6935763813770386e-05,0.00013104758070725712,50.16107234237072,0.0543480745719667,84.98427732227223,0.7482156614936218,6.530567021392862,0.7891340427849564,0.4926912304860059,0.40161321183567944,0.8943044423216853,11.426051767150902,0.002802296418669582,0.001324252309838587,0.0041265487285081694,0.01401148209334791,0.07342641560644321,0.08743789769979111,1.0238382941685968,0.0015227468982634503,1.0253610410668603,2.90553437213853,99.05548427934244
2261,50.13389830508474,6.136000000000384,85.53220338983051,3.5965588142044096,307.6216000000192,0.4138593849080533,6.44146757701746e-06,2.7063083975132263e-05,0.00013310185023194924,50.16149831587102,0.055200021572562506,85.90807955615179,0.7517523326425629,6.536752156617188,0.8015043132336075,0.4955585783081051,0.4104140135179546,0.9059725918260597,11.550566433844212,0.0028908412385943456,0.0013242635555389948,0.004215104794133341,0.014454206192971726,0.07422458073651514,0.08867878692948686,1.025778578093726,0.0015826020759945655,1.0273611801697207,2.9322002555454603,99.04681587523592
2262,50.13389830508474,6.136000000000384,86.4542372881356,3.558201537014024,307.6216000000192,0.4201105708908408,6.44146757701746e-06,2.7178874164720526e-05,0.00013511230221345473,50.16191520336191,0.056033796554325055,86.8317216515345,0.7549687267977924,6.542805362984784,0.8136107259687997,0.4983931267667694,0.4193102016386097,0.917703328405379,11.675081100537524,0.002978830860351647,0.0013242745613687543,0.004303105421720401,0.014894154301758234,0.0750226075069258,0.08991676180868403,1.027679254220611,0.0016424107536276355,1.0293216649742387,2.958948189015401,99.03812079872961
2263,50.13389830508474,6.136000000000384,87.37627118644068,3.520653786468252,307.6216000000192,0.42622982619491,6.44146757701746e-06,2.728377548179664e-05,0.00013708032379932316,50.1623232924824,0.056849974795317906,87.75521251257673,0.7578826522721288,6.548730817014392,0.8254616340280159,0.5011959142031125,0.4283017761976443,0.9294976904007568,11.799595767230832,0.0030662410916349084,0.0013242853349215353,0.0043905264265564434,0.01533120545817454,0.0758205036108663,0.09115170906904084,1.0295415207210132,0.001702137118001356,1.0312436578390145,2.9857812741361256,99.02939804157577
2264,50.13389830508474,6.136000000000384,88.29830508474576,3.4838902027029204,307.6216000000192,0.4322212837837839,6.44146757701746e-06,2.7378390835890972e-05,0.00013900724419728042,50.16272285885714,0.05764910754479128,88.67856051302202,0.7605108565525269,6.5545325207755685,0.8370650415503692,0.5039679355877364,0.4373887371950589,0.9413566727827953,11.924110433924147,0.003153050477035746,0.0013242958834738282,0.0044773463605095746,0.01576525238517873,0.07661827628325102,0.09238352866842975,1.0313665280227142,0.0017617481573228707,1.033128276180037,3.0127024967745673,99.02064663314462
2265,50.13389830508474,6.136000000000384,89.22033898305085,3.447886474164349,307.6216000000192,0.4380889057750761,6.44146757701746e-06,2.7463287503697178e-05,0.00014089433766907924,50.163114166717136,0.05843172326479224,89.6017735317133,0.7628690973249215,6.560214310902776,0.8484286218047832,0.5067101447617576,0.44657108463085327,0.9532812293926108,12.048625100617457,0.003239240068339037,0.0013243062140013322,0.00456354628234037,0.016196200341695183,0.07741593233140029,0.09361213267309547,1.0331553811587841,0.0018212134753991748,1.0349765946341833,3.039714732374841,99.011865638702
2266,50.13389830508474,6.136000000000384,90.14237288135594,3.4126192839953995,307.6216000000192,0.44383649217809873,6.44146757701746e-06,2.753899949359733e-05,0.00014274282634061262,50.16349746948253,0.05919832879557537,90.52485898543368,0.7649722081554814,6.565779867056261,0.8595597341117542,0.5094234565403027,0.4558488185050274,0.9652722750453302,12.173139767310767,0.0033247932142782127,0.0013243163331943387,0.004649109547472552,0.01662396607139106,0.0782134781634147,0.09483744423480577,1.0349091419798235,0.0018805051170128252,1.0367896470968363,3.066820750969775,99.00305415778034
2267,50.13389830508474,6.136000000000384,91.06440677966101,3.378066259678591,307.6216000000192,0.44946768910065515,6.44146757701746e-06,2.7606029733938727e-05,0.0001445538828413109,50.16387301030985,0.05994941045021399,91.44782385929905,0.7668341592760758,6.571232719868937,0.870465439737107,0.5121087486882139,0.4652219388175811,0.977330687505795,12.297654434004075,0.0034096953679952175,0.00132432624747218,0.004734021615467397,0.017048476839976085,0.07901091981443438,0.09605939665441046,1.0366288312383916,0.0019395974039795978,1.038568428642371,3.094023221923839,98.99421132263676
